descriptions,General,User,ludande
,General,DateTime,2020-04-28 15:25:33
,General,Origin,
,General,Description,
,Recording,StartCondition,None (Save Displayed Data)
,Recording,StopCondition,None
,Measurement,XAxisOffset,0
,Measurement,Length,8.999998568
,Measurement,StartTimestamp,213
,Measurement,StopTimestamp,221.9999986
,MDF,Department,
,MDF,Project,
,MDF,MeasurementObject,

trace_size,90008
trace_types,5,4
trace_names,,Out1
trace_units,,
devices,Platform,Platform
raster,HostService,HostService
description,,
displayidentifier,,
path,,Model Root/Interrupt driven\nsubsystem/muxadc\n
flags,,2
min,,-1.797693135e+308
max,,1.797693135e+308
minWeak,,-1.797693135e+308
,7.8040917846679747,1.05133056640625
,7.8041918088867135,1.05133056640625
,7.8042917930663975,1.05255126953125
,7.8043917772460816,1.05255126953125
,7.804491761523451,1.05194091796875
,7.8045917857421898,1.05194091796875
,7.8046917699218739,1.0546875
,7.8047917541015579,1.0546875
,7.8048917382812419,1.05194091796875
,7.804991722460926,1.05194091796875
,7.8050917067382954,1.053466796875
,7.8051917309570342,1.053466796875
,7.8052917151367183,1.05224609375
,7.8053916993164023,1.05224609375
,7.8054916834960864,1.05499267578125
,7.8055916677734274,1.05499267578125
,7.8056916919921946,1.0540771484375
,7.8057916761718786,1.0540771484375
,7.8058916603515627,1.05438232421875
,7.8059916445312467,1.05438232421875
,7.8060916688476425,1.0546875
,7.806191653027355,1.0546875
,7.806291637207039,1.05224609375
,7.806391621386723,1.05224609375
,7.8064916055664071,1.05377197265625
,7.8065915897460911,1.05377197265625
,7.8066916140624869,1.051025390625
,7.8067915982421994,1.051025390625
,7.8068915824218834,1.0528564453125
,7.8069915666015675,1.0528564453125
,7.8070915909179632,1.05255126953125
,7.8071915750976473,1.05255126953125
,7.8072915592773313,1.05010986328125
,7.8073915434570438,1.05010986328125
,7.8074915276367278,1.0552978515625
,7.8075915118164119,1.0552978515625
,7.8076915361328076,1.05438232421875
,7.8077915203124917,1.05438232421875
,7.8078915044921757,1.05316162109375
,7.8079914886718882,1.05316162109375
,7.8080914728515722,1.0546875
,7.808191497167968,1.0546875
,7.8082914813476521,1.05377197265625
,7.8083914655273361,1.05377197265625
,7.8084914497070201,1.04949951171875
,7.8085914740234443,1.04949951171875
,7.8086914582031284,1.05224609375
,7.8087914423828124,1.05224609375
,7.8088914265624965,1.053466796875
,7.8089914107421805,1.053466796875
,7.8090913949218645,1.05194091796875
,7.8091914192382887,1.05194091796875
,7.8092914034179728,1.05255126953125
,7.8093913875976568,1.05255126953125
,7.8094913717773409,1.05316162109375
,7.8095913960937366,1.05316162109375
,7.8096913802734491,1.05224609375
,7.8097913644531332,1.05224609375
,7.8098913486328172,1.051025390625
,7.8099913328125012,1.051025390625
,7.8100913169921853,1.05438232421875
,7.8101913413085811,1.05438232421875
,7.8102913254882935,1.0516357421875
,7.8103913096679776,1.0516357421875
,7.8104912938476616,1.0540771484375
,7.8105912780273457,1.0540771484375
,7.8106913023437414,1.0528564453125
,7.8107912865234255,1.0528564453125
,7.8108912707031379,1.0528564453125
,7.810991254882822,1.0528564453125
,7.811091239062506,1.05010986328125
,7.8111912632812448,1.05010986328125
,7.8112912475585858,1.04949951171875
,7.8113912317382699,1.04949951171875
,7.8114912159179823,1.0516357421875
,7.8115912000976664,1.0516357421875
,7.8116912243164052,1.05133056640625
,7.8117912084960892,1.05133056640625
,7.8118911927734302,1.05194091796875
,7.8119911769531143,1.05194091796875
,7.8120912011718815,1.05133056640625
,7.8121911853515655,1.05133056640625
,7.8122911695312496,1.0479736328125
,7.8123911537109336,1.0479736328125
,7.8124911379882747,1.05072021484375
,7.8125911221679587,1.05072021484375
,7.8126911463867259,1.0498046875
,7.8127911305664099,1.0498046875
,7.812891114746094,1.05438232421875
,7.812991099023435,1.05438232421875
,7.8130910832031191,1.051025390625
,7.8131911074218863,1.051025390625
,7.8132910916015703,1.05010986328125
,7.8133910757812544,1.05010986328125
,7.8134910599609384,1.05255126953125
,7.8135910442382794,1.05255126953125
,7.8136910684570182,1.05010986328125
,7.8137910526367307,1.05010986328125
,7.8138910368164147,1.051025390625
,7.8139910209960988,1.051025390625
,7.8140910051757828,1.04949951171875
,7.8141910294921786,1.04949951171875
,7.8142910136718626,1.05072021484375
,7.8143909978515751,1.05072021484375
,7.8144909820312591,1.0516357421875
,7.8145910063476549,1.0516357421875
,7.814690990527339,1.048583984375
,7.814790974707023,1.048583984375
,7.814890958886707,1.05010986328125
,7.8149909430664195,1.05010986328125
,7.8150909272461035,1.04949951171875
,7.8151909515624993,1.04949951171875
,7.8152909357421834,1.0516357421875
,7.8153909199218674,1.0516357421875
,7.8154909041015515,1.0504150390625
,7.8155909284179756,1.0504150390625
,7.8156909125976597,1.04949951171875
,7.8157908967773437,1.04949951171875
,7.8158908809570278,1.04888916015625
,7.8159908651367118,1.04888916015625
,7.8160908493163959,1.0498046875
,7.8161908736328201,1.0498046875
,7.8162908578125041,1.05255126953125
,7.8163908419921881,1.05255126953125
,7.8164908261718722,1.05072021484375
,7.8165908103515562,1.05072021484375
,7.8166908346679804,1.051025390625
,7.8167908188476645,1.051025390625
,7.8168908030273485,1.04736328125
,7.8169907872070326,1.04736328125
,7.8170908115234283,1.05072021484375
,7.8171907957031124,1.05072021484375
,7.8172907798828248,1.0528564453125
,7.8173907640625089,1.0528564453125
,7.8174907482421929,1.05010986328125
,7.817590732421877,1.05010986328125
,7.8176907567382727,1.0516357421875
,7.8177907409179568,1.0516357421875
,7.8178907250976692,1.0498046875
,7.8179907092773533,1.0498046875
,7.8180907335937491,1.05072021484375
,7.8181907177734331,1.05072021484375
,7.8182907019531171,1.0516357421875
,7.8183906861328012,1.0516357421875
,7.8184906703125137,1.0504150390625
,7.8185906544921977,1.0504150390625
,7.8186906788085935,1.0516357421875
,7.8187906629882775,1.0516357421875
,7.8188906471679616,1.05377197265625
,7.8189906313476456,1.05377197265625
,7.8190906155273296,1.05072021484375
,7.8191906397460968,1.05072021484375
,7.8192906240234379,1.05316162109375
,7.8193906082031219,1.05316162109375
,7.819490592382806,1.05224609375
,7.8195906166015732,1.05224609375
,7.8196906007812572,1.0516357421875
,7.8197905849609413,1.0516357421875
,7.8198905692382823,1.05377197265625
,7.8199905534179663,1.05377197265625
,7.8200905375976504,1.05072021484375
,7.8201905618164176,1.05072021484375
,7.8202905459961016,1.05438232421875
,7.8203905302734427,1.05438232421875
,7.8204905144531267,1.0546875
,7.8205905386718655,1.0546875
,7.8206905228515495,1.05377197265625
,7.820790507031262,1.05377197265625
,7.820890491210946,1.0546875
,7.8209904754882871,1.0546875
,7.8210904596679711,1.05377197265625
,7.8211904838867099,1.05377197265625
,7.8212904680663939,1.05377197265625
,7.8213904522461064,1.05377197265625
,7.8214904364257904,1.0540771484375
,7.8215904207031315,1.0540771484375
,7.8216904449218703,1.05499267578125
,7.8217904291015543,1.05499267578125
,7.8218904132812384,1.05377197265625
,7.8219903974609508,1.05377197265625
,7.8220904217773466,1.053466796875
,7.8221904059570306,1.053466796875
,7.8222903901367147,1.0565185546875
,7.8223903743163987,1.0565185546875
,7.8224903584960828,1.0540771484375
,7.8225903426757952,1.0540771484375
,7.822690366992191,1.0565185546875
,7.822790351171875,1.0565185546875
,7.8228903353515591,1.05560302734375
,7.8229903195312431,1.05560302734375
,7.8230903438476673,1.05438232421875
,7.8231903280273514,1.05438232421875
,7.8232903122070354,1.05377197265625
,7.8233902963867195,1.05377197265625
,7.8234902805664035,1.0552978515625
,7.8235902647460875,1.0552978515625
,7.8236902890625117,1.05438232421875
,7.8237902732421958,1.05438232421875
,7.8238902574218798,1.0546875
,7.8239902416015639,1.0546875
,7.8240902257812479,1.0540771484375
,7.8241902500976437,1.0540771484375
,7.8242902342773561,1.0552978515625
,7.8243902184570402,1.0552978515625
,7.8244902026367242,1.0546875
,7.8245901868164083,1.0546875
,7.8246902111328041,1.0540771484375
,7.8247901953124881,1.0540771484375
,7.8248901794922006,1.05712890625
,7.8249901636718846,1.05712890625
,7.8250901478515686,1.0540771484375
,7.8251901721679644,1.0540771484375
,7.8252901563476485,1.0540771484375
,7.8253901405273325,1.0540771484375
,7.825490124707045,1.05499267578125
,7.8255901490234407,1.05499267578125
,7.8256901332031248,1.05438232421875
,7.8257901173828088,1.05438232421875
,7.8258901015624929,1.053466796875
,7.8259900857421769,1.053466796875
,7.826090069921861,1.05560302734375
,7.8261900942382852,1.05560302734375
,7.8262900784179692,1.0540771484375
,7.8263900625976532,1.0540771484375
,7.8264900467773373,1.0528564453125
,7.8265900309570213,1.0528564453125
,7.8266900552734455,1.0540771484375
,7.8267900394531296,1.0540771484375
,7.8268900236328136,1.055908203125
,7.8269900078124977,1.055908203125
,7.8270899919921817,1.053466796875
,7.8271900162109489,1.053466796875
,7.8272900004882899,1.05316162109375
,7.827389984667974,1.05316162109375
,7.827489968847658,1.0528564453125
,7.8275899530273421,1.0528564453125
,7.8276899772460808,1.053466796875
,7.8277899615234503,1.053466796875
,7.8278899457031343,1.0516357421875
,7.8279899298828184,1.0516357421875
,7.8280899541015572,1.05438232421875
,7.8281899382812412,1.05438232421875
,7.8282899224609253,1.0528564453125
,7.8283899067382947,1.0528564453125
,7.8284898909179788,1.0516357421875
,7.8285898750976628,1.0516357421875
,7.8286898993164016,1.05377197265625
,7.8287898834960856,1.05377197265625
,7.8288898676757697,1.05194091796875
,7.8289898519531391,1.05194091796875
,7.8290898761718779,1.05224609375
,7.8291898603515619,1.05224609375
,7.829289844531246,1.05194091796875
,7.82938982871093,1.05194091796875
,7.8294898128906141,1.05010986328125
,7.8295897971679551,1.05010986328125
,7.8296898213867223,1.0504150390625
,7.8297898055664064,1.0504150390625
,7.8298897897460904,1.05255126953125
,7.8299897739257744,1.05255126953125
,7.8300897582031155,1.0528564453125
,7.8301897824218827,1.0528564453125
,7.8302897666015667,1.053466796875
,7.8303897507812508,1.053466796875
,7.8304897349609348,1.0504150390625
,7.8305897592773306,1.0504150390625
,7.8306897434570431,1.05133056640625
,7.8307897276367271,1.05133056640625
,7.8308897118164111,1.0498046875
,7.8309896959960952,1.0498046875
,7.8310896801757792,1.05438232421875
,7.831189704492175,1.05438232421875
,7.8312896886718875,1.05194091796875
,7.8313896728515715,1.05194091796875
,7.8314896570312555,1.0516357421875
,7.8315896813476513,1.0516357421875
,7.8316896655273354,1.0540771484375
,7.8317896497070194,1.0540771484375
,7.8318896338867319,1.051025390625
,7.8319896180664159,1.051025390625
,7.8320896022461,1.05224609375
,7.8321896265624957,1.05224609375
,7.8322896107421798,1.04888916015625
,7.8323895949218638,1.04888916015625
,7.8324895791015763,1.0504150390625
,7.8325895632812603,1.0504150390625
,7.8326895875976561,1.05377197265625
,7.8327895717773401,1.05377197265625
,7.8328895559570242,1.05133056640625
,7.8329895401367082,1.05133056640625
,7.8330895644531324,1.05133056640625
,7.8331895486328165,1.05133056640625
,7.8332895328125005,1.05010986328125
,7.8333895169921846,1.05010986328125
,7.8334895011718686,1.0491943359375
,7.8335894853515526,1.0491943359375
,7.8336895096679768,1.05224609375
,7.8337894938476609,1.05224609375
,7.8338894780273449,1.05072021484375
,7.833989462207029,1.05072021484375
,7.8340894865234247,1.05224609375
,7.8341894707031372,1.05224609375
,7.8342894548828212,1.0498046875
,7.8343894390625053,1.0498046875
,7.8344894232421893,1.05010986328125
,7.8345894074218734,1.05010986328125
,7.8346894317382691,1.051025390625
,7.8347894159179816,1.051025390625
,7.8348894000976657,1.05010986328125
,7.8349893842773497,1.05010986328125
,7.8350893684570337,1.04949951171875
,7.8351893927734295,1.04949951171875
,7.8352893769531136,1.05072021484375
,7.835389361132826,1.05072021484375
,7.8354893453125101,1.051025390625
,7.8355893294921941,1.051025390625
,7.8356893537109329,1.05194091796875
,7.8357893379882739,1.05194091796875
,7.835889322167958,1.0504150390625
,7.8359893063476704,1.0504150390625
,7.8360892905273545,1.0498046875
,7.8361893147460933,1.0498046875
,7.8362892989257773,1.05072021484375
,7.8363892832031183,1.05072021484375
,7.8364892673828024,1.05072021484375
,7.8365892916015696,1.05072021484375
,7.8366892757812536,1.05072021484375
,7.8367892599609377,1.05072021484375
,7.8368892441406217,1.05072021484375
,7.8369892284179627,1.05072021484375
,7.8370892125976468,1.04949951171875
,7.837189236816414,1.04949951171875
,7.837289220996098,1.05194091796875
,7.8373892051757821,1.05194091796875
,7.8374891894531231,1.0528564453125
,7.8375891736328072,1.0528564453125
,7.8376891978515744,1.05224609375
,7.8377891820312584,1.05224609375
,7.8378891662109424,1.05010986328125
,7.8379891503906265,1.05010986328125
,7.8380891346679675,1.05072021484375
,7.8381891588867063,1.05072021484375
,7.8382891430664188,1.0516357421875
,7.8383891272461028,1.0516357421875
,7.8384891114257869,1.0498046875
,7.8385890956054709,1.0498046875
,7.8386891199218667,1.05224609375
,7.8387891041015507,1.05224609375
,7.8388890882812632,1.05194091796875
,7.8389890724609472,1.05194091796875
,7.839089096777343,1.05255126953125
,7.839189080957027,1.05255126953125
,7.8392890651367111,1.0491943359375
,7.8393890493163951,1.0491943359375
,7.8394890334961076,1.0528564453125
,7.8395890176757916,1.0528564453125
,7.8396890419921874,1.05194091796875
,7.8397890261718715,1.05194091796875
,7.8398890103515555,1.04705810546875
,7.8399889945312395,1.04705810546875
,7.8400889787109236,1.05194091796875
,7.8401890030273478,1.05194091796875
,7.8402889872070318,1.05255126953125
,7.8403889713867159,1.05255126953125
,7.8404889555663999,1.05316162109375
,7.840588939746084,1.05316162109375
,7.8406889640625081,1.05438232421875
,7.8407889482421922,1.05438232421875
,7.8408889324218762,1.05255126953125
,7.8409889166015603,1.05255126953125
,7.8410889007812443,1.05194091796875
,7.8411889250976685,1.05194091796875
,7.8412889092773526,1.0546875
,7.8413888934570366,1.0546875
,7.8414888776367206,1.051025390625
,7.8415889019531164,1.051025390625
,7.8416888861328005,1.051025390625
,7.8417888703125129,1.051025390625
,7.841888854492197,1.05377197265625
,7.841988838671881,1.05377197265625
,7.8420888228515651,1.05255126953125
,7.8421888471679608,1.05255126953125
,7.8422888313476449,1.05072021484375
,7.8423888155273573,1.05072021484375
,7.8424887997070414,1.05194091796875
,7.8425888239257802,1.05194091796875
,7.8426888082031212,1.051025390625
,7.8427887923828052,1.051025390625
,7.8428887765624893,1.0528564453125
,7.8429887607421733,1.0528564453125
,7.8430887449218858,1.05316162109375
,7.8431887692382816,1.05316162109375
,7.8432887534179656,1.05133056640625
,7.8433887375976497,1.05133056640625
,7.8434887217773337,1.05224609375
,7.8435887059570177,1.05224609375
,7.8436887301757849,1.05377197265625
,7.843788714453126,1.05377197265625
,7.84388869863281,1.053466796875
,7.8439886828124941,1.053466796875
,7.8440887070312613,1.0516357421875
,7.8441886912109453,1.0516357421875
,7.8442886753906294,1.0498046875
,7.8443886596679704,1.0498046875
,7.8444886438476544,1.05133056640625
,7.8445886280273385,1.05133056640625
,7.8446886522461057,1.05072021484375
,7.8447886364257897,1.05072021484375
,7.8448886207031308,1.05316162109375
,7.8449886048828148,1.05316162109375
,7.8450886291015536,1.051025390625
,7.8451886132812376,1.051025390625
,7.8452885974609501,1.05316162109375
,7.8453885816406341,1.05316162109375
,7.8454885659179752,1.04949951171875
,7.8455885500976592,1.04949951171875
,7.845688574316398,1.05316162109375
,7.845788558496082,1.05316162109375
,7.8458885426757945,1.05224609375
,7.8459885268554785,1.05224609375
,7.8460885111328196,1.05224609375
,7.8461885353515584,1.05224609375
,7.8462885195312424,1.0504150390625
,7.8463885037109264,1.0504150390625
,7.8464884878906389,1.05255126953125
,7.8465885122070347,1.05255126953125
,7.8466884963867187,1.05194091796875
,7.8467884805664028,1.05194091796875
,7.8468884647460868,1.048583984375
,7.8469884489257709,1.048583984375
,7.8470884331054549,1.05194091796875
,7.8471884574218791,1.05194091796875
,7.8472884416015631,1.05255126953125
,7.8473884257812472,1.05255126953125
,7.8474884099609312,1.05133056640625
,7.8475884342773554,1.05133056640625
,7.8476884184570395,1.05499267578125
,7.8477884026367235,1.05499267578125
,7.8478883868164075,1.051025390625
,7.8479883709960916,1.051025390625
,7.8480883551757756,1.05194091796875
,7.8481883794921998,1.05194091796875
,7.8482883636718839,1.0528564453125
,7.8483883478515679,1.0528564453125
,7.848488332031252,1.05224609375
,7.848588316210936,1.05224609375
,7.8486883405273318,1.04949951171875
,7.8487883247070442,1.04949951171875
,7.8488883088867283,1.05133056640625
,7.8489882930664123,1.05133056640625
,7.8490882772460964,1.05072021484375
,7.8491883015624921,1.05072021484375
,7.8492882857421762,1.0504150390625
,7.8493882699218887,1.0504150390625
,7.8494882541015727,1.051025390625
,7.8495882382812567,1.051025390625
,7.8496882625976525,1.05224609375
,7.8497882467773366,1.05224609375
,7.8498882309570206,1.05072021484375
,7.8499882151367046,1.05072021484375
,7.8500882394531288,1.0504150390625
,7.8501882236328129,1.0504150390625
,7.8502882078124969,1.051025390625
,7.850388191992181,1.051025390625
,7.850488176171865,1.05316162109375
,7.850588160351549,1.05316162109375
,7.8506881846679732,1.05010986328125
,7.8507881688476573,1.05010986328125
,7.8508881530273413,1.05316162109375
,7.8509881372070254,1.05316162109375
,7.8510881213867094,1.05255126953125
,7.8511881457031336,1.05255126953125
,7.8512881298828177,1.0504150390625
,7.8513881140625017,1.0504150390625
,7.8514880982421857,1.05224609375
,7.8515880824218698,1.05224609375
,7.851688106640637,1.05133056640625
,7.851788090917978,1.05133056640625
,7.8518880750976621,1.05224609375
,7.8519880592773461,1.05224609375
,7.8520880434570302,1.05255126953125
,7.8521880676757689,1.05255126953125
,7.8522880518554814,1.05133056640625
,7.8523880361328224,1.05133056640625
,7.8524880203125065,1.05224609375
,7.8525880445312453,1.05224609375
,7.8526880287109293,1.05010986328125
,7.8527880128906133,1.05010986328125
,7.8528879971679828,1.0504150390625
,7.8529879813476668,1.0504150390625
,7.8530879655273509,1.0516357421875
,7.8531879897460897,1.0516357421875
,7.8532879739257737,1.05224609375
,7.8533879581054578,1.05224609375
,7.8534879423827988,1.0540771484375
,7.853587966601566,1.0540771484375
,7.85368795078125,1.05316162109375
,7.8537879349609341,1.05316162109375
,7.8538879191406181,1.05010986328125
,7.8539879033203022,1.05010986328125
,7.8540878875976432,1.05438232421875
,7.8541879118164104,1.05438232421875
,7.8542878959960944,1.053466796875
,7.8543878801757785,1.053466796875
,7.8544878643554625,1.05377197265625
,7.8545878486328036,1.05377197265625
,7.8546878728515708,1.05255126953125
,7.8547878570312548,1.05255126953125
,7.8548878412109389,1.05224609375
,7.8549878253906229,1.05224609375
,7.8550878497070187,1.05194091796875
,7.8551878338867311,1.05194091796875
,7.8552878180664152,1.05010986328125
,7.8553878022460992,1.05010986328125
,7.8554877864257833,1.05377197265625
,7.8555877706054673,1.05377197265625
,7.8556877949218631,1.0540771484375
,7.8557877791015756,1.0540771484375
,7.8558877632812596,1.05316162109375
,7.8559877474609436,1.05316162109375
,7.8560877717773394,1.0516357421875
,7.8561877559570235,1.0516357421875
,7.8562877401367075,1.053466796875
,7.85638772431642,1.053466796875
,7.856487708496104,1.053466796875
,7.856587692675788,1.053466796875
,7.8566877169921838,1.0528564453125
,7.8567877011718679,1.0528564453125
,7.8568876853515519,1.0516357421875
,7.856987669531236,1.0516357421875
,7.8570876537109484,1.05377197265625
,7.8571876780273442,1.05377197265625
,7.8572876622070282,1.05224609375
,7.8573876463867123,1.05224609375
,7.8574876305663963,1.05316162109375
,7.8575876548828205,1.05316162109375
,7.8576876390625046,1.053466796875
,7.8577876232421886,1.053466796875
,7.8578876074218726,1.0546875
,7.8579875916015567,1.0546875
,7.8580875757812407,1.0552978515625
,7.8581876000976649,1.0552978515625
,7.858287584277349,1.05316162109375
,7.858387568457033,1.05316162109375
,7.8584875526367171,1.05316162109375
,7.8585875769531128,1.05316162109375
,7.8586875611328253,1.05438232421875
,7.8587875453125093,1.05438232421875
,7.8588875294921934,1.0528564453125
,7.8589875136718774,1.0528564453125
,7.8590874978515615,1.05499267578125
,7.8591875221679572,1.05499267578125
,7.8592875063476697,1.0528564453125
,7.8593874905273537,1.0528564453125
,7.8594874747070378,1.05316162109375
,7.8595874588867218,1.05316162109375
,7.8596874831054606,1.0540771484375
,7.8597874673828017,1.0540771484375
,7.8598874515625141,1.05072021484375
,7.8599874357421982,1.05072021484375
,7.8600874599609369,1.05224609375
,7.860187444140621,1.05224609375
,7.860287428417962,1.05377197265625
,7.8603874125976461,1.05377197265625
,7.8604873967773301,1.05194091796875
,7.8605873809570426,1.05194091796875
,7.8606874051757814,1.05133056640625
,7.8607873893554654,1.05133056640625
,7.8608873736328064,1.0516357421875
,7.8609873578124905,1.0516357421875
,7.8610873820312577,1.0528564453125
,7.8611873662109417,1.0528564453125
,7.8612873503906258,1.051025390625
,7.8613873345703098,1.051025390625
,7.8614873188476508,1.05010986328125
,7.8615873030273349,1.05010986328125
,7.8616873272461021,1.0528564453125
,7.8617873114257861,1.0528564453125
,7.8618872956054702,1.0516357421875
,7.8619872797851542,1.0516357421875
,7.8620872640624953,1.05072021484375
,7.8621872882812625,1.05072021484375
,7.8622872724609465,1.0528564453125
,7.8623872566406305,1.0528564453125
,7.8624872408203146,1.05194091796875
,7.8625872250976556,1.05194091796875
,7.8626872493163944,1.05133056640625
,7.8627872334961069,1.05133056640625
,7.8628872176757909,1.05072021484375
,7.862987201855475,1.05072021484375
,7.863087186035159,1.04888916015625
,7.8631872103515548,1.04888916015625
,7.8632871945312388,1.05072021484375
,7.8633871787109513,1.05072021484375
,7.8634871628906353,1.05072021484375
,7.8635871872070311,1.05072021484375
,7.8636871713867151,1.051025390625
,7.8637871555663992,1.051025390625
,7.8638871397460832,1.05133056640625
,7.8639871239257673,1.05133056640625
,7.8640871081054797,1.0491943359375
,7.8641871324218755,1.0491943359375
,7.8642871166015595,1.051025390625
,7.8643871007812436,1.051025390625
,7.8644870849609276,1.05010986328125
,7.8645870691406117,1.05010986328125
,7.8646870934570359,1.05072021484375
,7.8647870776367199,1.05072021484375
,7.864887061816404,1.04888916015625
,7.864987045996088,1.04888916015625
,7.865087030175772,1.04888916015625
,7.8651870544921962,1.04888916015625
,7.8652870386718803,1.0498046875
,7.8653870228515643,1.0498046875
,7.8654870070312484,1.0467529296875
,7.8655869912109324,1.0467529296875
,7.8656870155273566,1.04766845703125
,7.8657869997070406,1.04766845703125
,7.8658869838867247,1.04766845703125
,7.8659869680664087,1.04766845703125
,7.8660869923828045,1.0498046875
,7.8661869765624886,1.0498046875
,7.866286960742201,1.0504150390625
,7.8663869449218851,1.0504150390625
,7.8664869291015691,1.0491943359375
,7.8665869132812531,1.0491943359375
,7.8666869375976489,1.0504150390625
,7.866786921777333,1.0504150390625
,7.8668869059570454,1.04827880859375
,7.8669868901367295,1.04827880859375
,7.8670869143554683,1.04949951171875
,7.8671868986328093,1.04949951171875
,7.8672868828124933,1.0516357421875
,7.8673868669921774,1.0516357421875
,7.8674868511718614,1.051025390625
,7.8675868353515739,1.051025390625
,7.8676868596679697,1.05224609375
,7.8677868438476537,1.05224609375
,7.8678868280273377,1.0516357421875
,7.8679868122070218,1.0516357421875
,7.8680867963867058,1.05133056640625
,7.868186820605473,1.05133056640625
,7.8682868048828141,1.0516357421875
,7.8683867890624981,1.0516357421875
,7.8684867732421822,1.05377197265625
,7.8685867974609494,1.05377197265625
,7.8686867816406334,1.05072021484375
,7.8687867658203174,1.05072021484375
,7.8688867500976585,1.0546875
,7.8689867342773425,1.0546875
,7.8690867184570266,1.0528564453125
,7.8691867426757938,1.0528564453125
,7.8692867268554778,1.05316162109375
,7.8693867110351619,1.05316162109375
,7.8694866953125029,1.05255126953125
,7.8695867195312417,1.05255126953125
,7.8696867037109257,1.05377197265625
,7.8697866878906382,1.05377197265625
,7.8698866720703222,1.05133056640625
,7.8699866563476633,1.05133056640625
,7.8700866405273473,1.0516357421875
,7.8701866647460861,1.0516357421875
,7.8702866489257701,1.05255126953125
,7.8703866331054826,1.05255126953125
,7.8704866172851666,1.05316162109375
,7.8705866015625077,1.05316162109375
,7.8706866257812464,1.0528564453125
,7.8707866099609305,1.0528564453125
,7.8708865941406145,1.05621337890625
,7.8709865783202986,1.05621337890625
,7.8710866026367228,1.0552978515625
,7.8711865868164068,1.0552978515625
,7.8712865709960909,1.05194091796875
,7.8713865551757749,1.05194091796875
,7.8714865393554589,1.053466796875
,7.871586523535143,1.053466796875
,7.8716865478515672,1.05560302734375
,7.8717865320312512,1.05560302734375
,7.8718865162109353,1.0552978515625
,7.8719865003906193,1.0552978515625
,7.8720865247070435,1.053466796875
,7.8721865088867276,1.053466796875
,7.8722864930664116,1.055908203125
,7.8723864772460956,1.055908203125
,7.8724864614257797,1.05377197265625
,7.8725864456054637,1.05377197265625
,7.8726864699218879,1.0552978515625
,7.872786454101572,1.0552978515625
,7.872886438281256,1.0552978515625
,7.87298642246094,1.0552978515625
,7.8730864066406241,1.0546875
,7.8731864309570199,1.0546875
,7.8732864151367323,1.05377197265625
,7.8733863993164164,1.05377197265625
,7.8734863834961004,1.0546875
,7.8735863676757845,1.0546875
,7.8736863919921802,1.05438232421875
,7.8737863761718643,1.05438232421875
,7.8738863603515483,1.05499267578125
,7.8739863445312608,1.05499267578125
,7.8740863287109448,1.055908203125
,7.8741863530273406,1.055908203125
,7.8742863372070246,1.05621337890625
,7.8743863213867087,1.05621337890625
,7.8744863055663927,1.053466796875
,7.8745863298828169,1.053466796875
,7.874686314062501,1.05621337890625
,7.874786298242185,1.05621337890625
,7.8748862824218691,1.0552978515625
,7.8749862666015531,1.0552978515625
,7.8750862507812371,1.05682373046875
,7.8751862750976613,1.05682373046875
,7.8752862592773454,1.05560302734375
,7.8753862434570294,1.05560302734375
,7.8754862276367135,1.05377197265625
,7.8755862118163975,1.05377197265625
,7.8756862361328217,1.0540771484375
,7.8757862203125057,1.0540771484375
,7.8758862044921898,1.05377197265625
,7.8759861886718738,1.05377197265625
,7.8760861728515579,1.05499267578125
,7.8761861970703251,1.05499267578125
,7.8762861813476661,1.05377197265625
,7.8763861655273502,1.05377197265625
,7.8764861497070342,1.05560302734375
,7.8765861338867182,1.05560302734375
,7.876686158105457,1.05255126953125
,7.8767861422851695,1.05255126953125
,7.8768861265625105,1.05377197265625
,7.8769861107421946,1.05377197265625
,7.8770861349609334,1.0552978515625
,7.8771861191406174,1.0552978515625
,7.8772861033203014,1.05133056640625
,7.8773860875976425,1.05133056640625
,7.8774860717773549,1.05377197265625
,7.877586055957039,1.05377197265625
,7.8776860801757778,1.04888916015625
,7.8777860643554618,1.04888916015625
,7.8778860485351458,1.0528564453125
,7.8779860328124869,1.0528564453125
,7.8780860570312541,1.051025390625
,7.8781860412109381,1.051025390625
,7.8782860253906222,1.0528564453125
,7.8783860095703062,1.0528564453125
,7.8784859938476473,1.05255126953125
,7.8785859780273313,1.05255126953125
,7.8786860023437555,1.05224609375
,7.8787859865234395,1.05224609375
,7.8788859707031236,1.0491943359375
,7.8789859548828076,1.0491943359375
,7.8790859390624917,1.05316162109375
,7.8791859633789159,1.05316162109375
,7.8792859475585999,1.0552978515625
,7.8793859317382839,1.0552978515625
,7.879485915917968,1.0516357421875
,7.8795859402343638,1.0516357421875
,7.8796859244140762,1.05194091796875
,7.8797859085937603,1.05194091796875
,7.8798858927734443,1.05316162109375
,7.8799858769531284,1.05316162109375
,7.8800858611328124,1.0546875
,7.8801858854492082,1.0546875
,7.8802858696288922,1.05224609375
,7.8803858538086047,1.05224609375
,7.8804858379882887,1.05194091796875
,7.8805858622070275,1.05194091796875
,7.8806858464843685,1.0516357421875
,7.8807858306640526,1.0516357421875
,7.8808858148437366,1.05438232421875
,7.8809857990234491,1.05438232421875
,7.8810857832031331,1.0528564453125
,7.8811858075195289,1.0528564453125
,7.881285791699213,1.0528564453125
,7.881385775878897,1.0528564453125
,7.881485760058581,1.05438232421875
